	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4522.624033411322	4623.802479192839	150	TCGA	1	50	100	0.5	0.001	25	8417
1	3064.1278135442535	3963.5767951083544	150	TCGA	1	50	100	0.5	0.001	25	8417
2	2442.0291407547143	3145.451975453439	150	TCGA	1	50	100	0.5	0.001	25	8417
3	2204.3541744967524	2820.856803548995	150	TCGA	1	50	100	0.5	0.001	25	8417
4	2111.817006941126	2370.0059526146356	150	TCGA	1	50	100	0.5	0.001	25	8417
5	2061.8114959277377	2160.833339058574	150	TCGA	1	50	100	0.5	0.001	25	8417
6	2039.2359574176676	2069.392472616991	150	TCGA	1	50	100	0.5	0.001	25	8417
7	2018.3932998372795	2085.340603162296	150	TCGA	1	50	100	0.5	0.001	25	8417
8	2008.8281280520985	2071.96025292478	150	TCGA	1	50	100	0.5	0.001	25	8417
9	1995.923679035441	2024.5207629946608	150	TCGA	1	50	100	0.5	0.001	25	8417
10	1989.89031529376	2005.9211665014525	150	TCGA	1	50	100	0.5	0.001	25	8417
11	1981.9549978711614	1990.608735204342	150	TCGA	1	50	100	0.5	0.001	25	8417
12	1976.7508898638284	1995.1195411873823	150	TCGA	1	50	100	0.5	0.001	25	8417
13	1972.2891437348703	1978.2580045000393	150	TCGA	1	50	100	0.5	0.001	25	8417
14	1967.691370101709	1979.645129946608	150	TCGA	1	50	100	0.5	0.001	25	8417
15	1960.4101829286105	1959.520218892313	150	TCGA	1	50	100	0.5	0.001	25	8417
16	1956.9493630297789	1950.831587748312	150	TCGA	1	50	100	0.5	0.001	25	8417
17	1956.0915479109694	1965.0532312441112	150	TCGA	1	50	100	0.5	0.001	25	8417
18	1951.6271411696905	1959.691960167046	150	TCGA	1	50	100	0.5	0.001	25	8417
19	1945.6880346213698	1945.2954770188835	150	TCGA	1	50	100	0.5	0.001	25	8417
20	1943.8265395983613	1951.8546529031878	150	TCGA	1	50	100	0.5	0.001	25	8417
21	1939.0226471563817	1942.1431289749528	150	TCGA	1	50	100	0.5	0.001	25	8417
22	1936.716868858197	1950.002275783213	150	TCGA	1	50	100	0.5	0.001	25	8417
23	1936.3825791779739	1937.7862775793028	150	TCGA	1	50	100	0.5	0.001	25	8417
24	1931.9547183452698	1937.2066546109454	150	TCGA	1	50	100	0.5	0.001	25	8417
25	1929.9009866971019	1934.64783512288	150	TCGA	1	50	100	0.5	0.001	25	8417
26	1924.867913477042	1931.0960343710742	150	TCGA	1	50	100	0.5	0.001	25	8417
27	1922.1872481882526	1933.899927493915	150	TCGA	1	50	100	0.5	0.001	25	8417
28	1920.3798864641178	1920.3596485847204	150	TCGA	1	50	100	0.5	0.001	25	8417
29	1916.8859992586672	1929.7867793557632	150	TCGA	1	50	100	0.5	0.001	25	8417
30	1915.142495377706	1924.359678028816	150	TCGA	1	50	100	0.5	0.001	25	8417
31	1915.3255591934874	1915.6240265045933	150	TCGA	1	50	100	0.5	0.001	25	8417
32	1911.2834812338456	1920.21534123253	150	TCGA	1	50	100	0.5	0.001	25	8417
33	1909.5085078606796	1912.6655261169126	150	TCGA	1	50	100	0.5	0.001	25	8417
34	1908.368949936974	1914.3730333797896	150	TCGA	1	50	100	0.5	0.001	25	8417
35	1904.6523609725555	1904.822436768805	150	TCGA	1	50	100	0.5	0.001	25	8417
36	1903.5030601510832	1906.54875512818	150	TCGA	1	50	100	0.5	0.001	25	8417
37	1902.1038086945782	1902.172815984218	150	TCGA	1	50	100	0.5	0.001	25	8417
38	1899.3445302880439	1906.5685869533213	150	TCGA	1	50	100	0.5	0.001	25	8417
39	1897.7062578428029	1897.870745941622	150	TCGA	1	50	100	0.5	0.001	25	8417
40	1896.475731893208	1898.051503243758	150	TCGA	1	50	100	0.5	0.001	25	8417
41	1895.2595530817691	1902.4808637916144	150	TCGA	1	50	100	0.5	0.001	25	8417
42	1894.345723958297	1896.0703094329067	150	TCGA	1	50	100	0.5	0.001	25	8417
43	1892.0359836820646	1892.608118718593	150	TCGA	1	50	100	0.5	0.001	25	8417
44	1890.568425962523	1893.3651227328046	150	TCGA	1	50	100	0.5	0.001	25	8417
45	1889.3853554157743	1892.3791743139525	150	TCGA	1	50	100	0.5	0.001	25	8417
46	1888.2333066974159	1890.0026542625235	150	TCGA	1	50	100	0.5	0.001	25	8417
47	1887.208443322423	1891.4496420088724	150	TCGA	1	50	100	0.5	0.001	25	8417
48	1885.301830258962	1890.4452315287374	150	TCGA	1	50	100	0.5	0.001	25	8417
49	1883.6488214103833	1885.4208665397298	150	TCGA	1	50	100	0.5	0.001	25	8417
